what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961142721
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349961144661
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1349961145535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961145927
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349961146239
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961146781
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961152887
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961153970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961156923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961157926
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961159389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961160779
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961161804
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961162918
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961164238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961164248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961165078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961165098
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961165840
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961165861
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961167262
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961167272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961168422
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961168442
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961170092
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961170102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961170682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961170702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961171884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961171914
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961172394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961174424
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961176646
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349961178284
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961178938
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1349961184258
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349961184498
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349961185100
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349961185640
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349961186350
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961186842
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961187834
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961189288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961190590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961191616
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961194593
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961196343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961196413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961197303
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961197328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961202446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961202456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961202966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961203686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961203776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961203786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961204266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961204276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961205058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961205089
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961205620
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961207330
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961209914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961210896
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961212446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961212468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961215438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961215448
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961216208
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961216228
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961216900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961216910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961219062
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961219082
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961219972
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961219982
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961220362
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961220504
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961221574
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961221644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961222432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961222463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961223403
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961223413
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961229837
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961229847
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961230579
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961230589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961230789
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961230799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961231743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961231753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961232253
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961234153
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961243886
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961245773
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961246664
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961247958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961249248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961249287
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961249440
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961253420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961253430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961255140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961255762
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961255872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961255882
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961256352
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961256362
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961257192
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961257212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961257654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961259594
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961261774
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961262765
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961262801
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961264337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961267054
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961268258
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961271226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961273128
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961280356
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961281706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961283035
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961284181
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961284380
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961286253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961286303
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961287333
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961287375
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961287512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961289413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961289423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961290373
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961290383
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961296293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961296973
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961297053
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961297063
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961297725
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961297735
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961298325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961298325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961299285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961299295
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961299933
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961299943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961300483
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961303693
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961303725
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349961305747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1349961306337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961306827
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349961307999
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961308421
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961316336
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961318704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961320936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961322134
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961323398
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961325319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961327822
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961328114
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961328916
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961328950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961329886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961329928
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961330138
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961331550
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961331560
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961332120
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961332130
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961333290
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961335930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961336010
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961336020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961336930
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961336940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961337522
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961337532
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961338404
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961338414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961338924
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961338934
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961339416
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961341586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961343207
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961347357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961352989
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961352993
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961378578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961403841
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961405753
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961405777
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961412830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961421665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961426986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961428188
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961428609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961431579
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961434888
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961435087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961439299
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961439308
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961471387
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961488678
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961489744
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961490812
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1349961493566
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349961497243
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1349961498595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961504513
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349961509119
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961509593
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961511335
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961512899
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961516312
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961516321
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961524920
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961525844
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961528248
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961529302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961531560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961538661
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961539573
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961540835
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961543475
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349961543484
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961548525
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1349961552331
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961553285
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961553416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961556361
