what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959373381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959374231
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959382536
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1349959385730
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959410092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959422845
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959425885
opened,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959428959
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959429301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959432613
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959438481
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959438551
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959439354
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959443227
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959444309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959448859
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959449531
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959450823
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959452283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349959455895
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349959457367
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959459787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959462337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959463567
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959465869
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959468574
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959469576
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959470338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959471160
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959472266
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959473794
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959475710
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959477822
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1349959481434
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349959483034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959484844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959486024
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349959487194
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1349959488084
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1349959488466
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1349959488916
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349959489376
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349959489736
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1349959490276
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1349959490546
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordNext",1349959490986
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1349959491386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959492026
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959493410
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959499476
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959507759
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959510793
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959511603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959513519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959514403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959516896
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959517805
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959531653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959539319
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959548165
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959551298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959552161
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959556332
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959557352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959641630
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959643008
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1349959646092
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959648529
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959653138
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1349959653261
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959654429
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959656248
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959661044
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1349959661411
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959664165
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959664218
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959665217
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959670354
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959676965
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959678369
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959691587
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959691587
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349959694097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959704193
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959705024
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1349959705117
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959706476
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959709590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959714372
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1349959714395
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959717920
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959717969
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959722326
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959723236
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349959726660
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959726660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959727892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959732954
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959743953
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959747572
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959756962
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1349959757392
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1349959759752
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1349959759822
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1349959759832
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1349959759876
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1349959759876
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1349959759994
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959760126
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959762212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959764945
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959765663
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959769703
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1349959770836
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959772876
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959775016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959780026
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1349959780384
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959783266
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959783351
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349959806936
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959808755
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959814381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959816277
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959820514
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1349959820716
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959820966
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959821018
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959824799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959825981
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959831133
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1349959831219
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959832077
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349959832233
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959832233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1349959841526
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349959845819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349959847029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349959848911
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959850732
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349959852714
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1349959852774
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959856404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959866405
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1349959866438
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959870482
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349959870549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959876256
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349959877666
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349959885178
activated,view,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.ui.ServersView",1349959886236
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349960186340
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349960943688
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1349960945780
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1349960949419
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349960979201
closed,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349960980483
activated,editor,org.eclipse.wst.xml.ui,1.1.100.v201006030742,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1349960981528
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349960984121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961005187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961015946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961017832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961018904
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1349961021126
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961023156
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961032008
executed,command,org.eclipse.wst.server.ui,1.1.203.v20100601,"org.eclipse.wst.server.launchShortcut.run",1349961032024
opened,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961035429
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961035460
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961039753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961041417
activated,editor,org.eclipse.jst.jsp.ui,1.1.500.v201006030742,"org.eclipse.jst.jsp.core.jspsource.source",1349961045819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961053044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1349961054944
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1349961056174
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1349961061025
activated,editor,org.eclipse.ui.browser,3.3.0.v20100517,"org.eclipse.ui.browser.editor",1349961063222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961064357
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961065449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961068842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961069912
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961071537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961072387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961072407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961073419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961073449
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961074219
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961074240
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961075691
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961075701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961076231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961076241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961076743
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961079997
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961080759
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961080769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961081231
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961081252
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961081843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961081874
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961083785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961083795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961084277
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1349961084287
